CaseID,StartTimestamp,Activity,People
8173,2021-06-29 10:00:35,SubmitCommit,kylixs
8173,2021-06-29 11:41:20,OpenPR,kylixs
8174,2021-06-29 13:43:01,CreateBranch,kylixs
8174,2021-06-29 13:44:23,OpenPR,kylixs
8174,2021-06-30 03:19:12,MergePR,AlbumenJ
8175,2021-06-27 10:50:46,ForkRepository,AbelSara
8175,2021-06-29 14:05:44,CreateBranch,AbelSara
8175,2021-06-29 14:07:31,SubmitCommit,AbelSara
8175,2021-06-30 02:34:37,SubmitCommit,AbelSara
8175,2021-06-30 02:36:02,SubmitCommit,AbelSara
8175,2021-06-29 14:10:26,OpenPR,AbelSara
8175,2021-06-29 15:09:45,PRReviewReject,AlbumenJ
8175,2021-06-29 15:09:45,PRReviewReject,AlbumenJ
8175,2021-06-29 15:09:14,PRReviewComment,AlbumenJ
8175,2021-06-29 15:09:39,PRReviewComment,AlbumenJ
8177,2021-06-29 16:33:18,CreateBranch,horizonzy
8177,2021-06-29 16:33:51,OpenPR,horizonzy
8177,2021-06-30 03:19:57,MergePR,AlbumenJ
8179,2021-06-29 17:28:12,CreateBranch,horizonzy
8179,2021-06-30 03:54:26,SubmitCommit,horizonzy
8179,2021-06-29 17:38:15,OpenPR,horizonzy
8180,2021-06-30 03:04:52,CreateBranch,AlbumenJ
8180,2021-06-30 03:05:09,OpenPR,AlbumenJ
8183,2021-03-20 13:30:03,ForkRepository,pinxiong
8183,2021-06-30 04:56:05,CreateBranch,pinxiong
8183,2021-06-30 04:57:16,OpenPR,pinxiong
8184,2021-06-30 05:33:11,CreateBranch,horizonzy
8184,2021-06-30 05:36:30,OpenPR,horizonzy
8186,2021-06-29 12:51:34,CreateBranch,kevinw66
8186,2021-06-30 09:41:58,SubmitCommit,kevinw66
8186,2021-06-30 10:00:57,OpenPR,kevinw66
8187,2021-06-30 09:50:42,CreateBranch,kylixs
8187,2021-06-30 10:23:07,OpenPR,kylixs
8188,2021-02-24 01:49:33,ForkRepository,70-cloud-lab
8188,2021-06-30 06:11:15,CreateBranch,zhangyz-hd
8188,2021-06-30 11:19:02,OpenPR,zhangyz-hd
8189,2021-06-30 08:47:12,CreateBranch,zhangyz-hd
8189,2021-06-30 11:19:06,OpenPR,zhangyz-hd
