id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin,pr_number
15313067249,PushEvent,1,2021-02-25 08:09:12,4981219,alalek,328774331,mikhail-nikolskiy/opencv,refs/heads/videoio-hw,,,6597456577,51.0,51.0,c909693d45423b12346b6ca590b5dcbb21ae28d3#cceec841397cf7c5c111350b0feb3e693ca41c5f#d2d6eba16a8ff2057384abd2c0ff70ac6862513a#743099f9f9603e6b06b236c64a06011861907a2a#a5a421a9f16763731255d9cd0d41b6d33db17f6d#5d1540f4fc1ba1736cb248561ad1915abdef7246#cbb230fdfc0223a33cf2629963fe0253b91ca3eb#76cc034df2cd1e98a8353217a6f386a395501b5b#5a06d679cfcb999e566cbb34e1a0bd9255ca5599#f0445295bd4414a548462d7aed735985c12415b1#6d3502833f85f0ea97817942498fe662abdf7175#0885a79c28a8a69be844f0cfc6bdd17a8d133fbe#5b16b190c1d62f74a393d858bf019d3af0135ba1#0a7a54f312d86640fa296a03653059916da77c2e#f76ba285c9362f4a5efb6dcf4ca11028ab03891e#29f55810cfe03d6fa66c6a6fa12f87d275f00b69#601851cc7e3f82236734d2a2ceaa420bea7faeee#8d21c84e7df38f4f8c30a425f254f1bba7bb4b03#eb901866147707d12a90479b489bd26667e4c3c4#96570820ef614ab49b9973776aac421346698805,,,,,,,,,,,19460
15313765103,PushEvent,1,2021-02-25 09:07:00,4981219,alalek,328774331,mikhail-nikolskiy/opencv,refs/heads/videoio-hw,,,6597786843,1.0,1.0,8579cc3f7a41cafed407034f049a5235f64f76ea,,,,,,,,,,,19460
15314678065,PushEvent,1,2021-02-25 10:15:06,4981219,alalek,328774331,mikhail-nikolskiy/opencv,refs/heads/videoio-hw,,,6598218541,1.0,1.0,fb6394faac3823aff0f493acbbffc8b41950821d,,,,,,,,,,,19460
15321995067,PushEvent,1,2021-02-25 19:18:22,4981219,alalek,328774331,mikhail-nikolskiy/opencv,refs/heads/videoio-hw,,,6601730604,1.0,1.0,ba25596c54790188c7de085b79a360d7629d0347,,,,,,,,,,,19460
15325391703,PushEvent,1,2021-02-26 01:12:22,4981219,alalek,328774331,mikhail-nikolskiy/opencv,refs/heads/videoio-hw,,,6603401184,1.0,1.0,71d2a645376cd052a31003516b73c0d2fef4807c,,,,,,,,,,,19460
15338364225,PushEvent,1,2021-02-26 22:49:52,48696869,mikhail-nikolskiy,328774331,mikhail-nikolskiy/opencv,refs/heads/videoio-hw,,,6609745041,2.0,2.0,5e51e2937c2ecbf9a6c2d131519510f36014d91d#41769f7a43840bb32c2753641f7670132ae11f67,,,,,,,,,,,19460
15338636522,PushEvent,1,2021-02-26 23:27:11,48696869,mikhail-nikolskiy,328774331,mikhail-nikolskiy/opencv,refs/heads/videoio-hw,,,6609877538,1.0,1.0,c072e0c03e4d7a4f4813d195f24db4bcda28e36c,,,,,,,,,,,19460
15348816309,PushEvent,1,2021-02-28 20:41:46,4981219,alalek,328774331,mikhail-nikolskiy/opencv,refs/heads/videoio-hw,,,6616141556,3.0,3.0,5757b10045f85469e3adf7fac511663edaa3841f#bc56a85eb5fe0dec2a447007f46c6b39da79f9ea#14f704a62cfa7e7df4868758afec59f920e627d8,,,,,,,,,,,19460
15350495075,PushEvent,1,2021-03-01 02:33:57,4981219,alalek,328774331,mikhail-nikolskiy/opencv,refs/heads/videoio-hw,,,6617091524,1.0,1.0,7973437cf25595acca4c09f19b80ecaf1d801f0a,,,,,,,,,,,19460
15354130210,PushEvent,1,2021-03-01 09:25:43,4981219,alalek,328774331,mikhail-nikolskiy/opencv,refs/heads/videoio-hw,,,6618795674,1.0,1.0,6c8df5d3ff5fe97eb9b7eb09d93746c784dcfbcb,,,,,,,,,,,19460
15354236091,PushEvent,1,2021-03-01 09:33:16,4981219,alalek,328774331,mikhail-nikolskiy/opencv,refs/heads/videoio-hw,,,6618842491,1.0,1.0,888e30ad35277c432cc2a9cde5befb7b469c978d,,,,,,,,,,,19460
15354897036,PushEvent,1,2021-03-01 10:23:12,4981219,alalek,328774331,mikhail-nikolskiy/opencv,refs/heads/videoio-hw,,,6619147616,1.0,1.0,a7c78e268ad498852b26bd7d06bad2291d3603cb,,,,,,,,,,,19460
15074007893,PullRequestEvent,1,2021-02-04 22:57:12,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,opened,19460.0,,,,,,,,,19460
15128082523,PullRequestReviewEvent,1,2021-02-09 22:33:50,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,CONTRIBUTOR,,,,,19460
15128082538,PullRequestReviewEvent,1,2021-02-09 22:33:50,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,CONTRIBUTOR,,,,,19460
15130102742,PullRequestReviewEvent,1,2021-02-10 03:02:09,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,NONE,,,,,19460
15130102748,PullRequestReviewCommentEvent,1,2021-02-10 03:02:08,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15130190802,PullRequestReviewEvent,1,2021-02-10 03:15:50,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,NONE,,,,,19460
15130190821,PullRequestReviewCommentEvent,1,2021-02-10 03:15:49,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15130315028,PullRequestReviewEvent,1,2021-02-10 03:35:36,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,NONE,,,,,19460
15130315045,PullRequestReviewCommentEvent,1,2021-02-10 03:35:35,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15133908357,PullRequestReviewEvent,1,2021-02-10 10:19:50,869,peters,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,CONTRIBUTOR,,,,,19460
15133908374,PullRequestReviewCommentEvent,1,2021-02-10 10:19:50,869,peters,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15133988093,PullRequestReviewEvent,1,2021-02-10 10:26:06,1568135,michal-kowalczyk,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,CONTRIBUTOR,,,,,19460
15133988123,PullRequestReviewCommentEvent,1,2021-02-10 10:26:05,1568135,michal-kowalczyk,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15134256777,PullRequestReviewEvent,1,2021-02-10 10:47:22,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,CONTRIBUTOR,,,,,19460
15134256799,PullRequestReviewCommentEvent,1,2021-02-10 10:47:21,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15134731374,PullRequestReviewEvent,1,2021-02-10 11:26:38,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,CONTRIBUTOR,,,,,19460
15134731386,PullRequestReviewCommentEvent,1,2021-02-10 11:26:38,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15142667004,PullRequestReviewEvent,1,2021-02-10 21:43:53,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,CONTRIBUTOR,,,,,19460
15144472345,PullRequestReviewEvent,1,2021-02-11 01:24:24,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,NONE,,,,,19460
15144472361,PullRequestReviewCommentEvent,1,2021-02-11 01:24:23,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15149678911,PullRequestReviewEvent,1,2021-02-11 12:26:44,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,CONTRIBUTOR,,,,,19460
15149678922,PullRequestReviewEvent,1,2021-02-11 12:26:44,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,CONTRIBUTOR,,,,,19460
15149678939,PullRequestReviewCommentEvent,1,2021-02-11 12:19:01,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15149678979,PullRequestReviewCommentEvent,1,2021-02-11 12:22:09,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15158560629,PullRequestReviewEvent,1,2021-02-12 01:29:38,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,NONE,,,,,19460
15158560639,PullRequestReviewCommentEvent,1,2021-02-12 01:29:38,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15158562500,PullRequestReviewEvent,1,2021-02-12 01:29:59,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,NONE,,,,,19460
15158562502,PullRequestReviewCommentEvent,1,2021-02-12 01:29:58,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15158691404,PullRequestReviewEvent,1,2021-02-12 01:52:46,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,CONTRIBUTOR,,,,,19460
15158691407,PullRequestReviewCommentEvent,1,2021-02-12 01:52:46,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15162740338,PullRequestReviewEvent,1,2021-02-12 11:04:35,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,CONTRIBUTOR,,,,,19460
15162740367,PullRequestReviewCommentEvent,1,2021-02-12 11:04:34,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15171274406,PullRequestReviewEvent,1,2021-02-13 02:18:26,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,NONE,,,,,19460
15171274413,PullRequestReviewCommentEvent,1,2021-02-13 02:18:25,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15220743467,PullRequestReviewEvent,1,2021-02-17 21:08:28,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,CONTRIBUTOR,,,,,19460
15220743499,PullRequestReviewCommentEvent,1,2021-02-17 21:08:27,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15220754341,PullRequestReviewEvent,1,2021-02-17 21:09:31,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,CONTRIBUTOR,,,,,19460
15220754379,PullRequestReviewCommentEvent,1,2021-02-17 21:09:31,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15223604502,PullRequestReviewEvent,1,2021-02-18 03:05:26,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,NONE,,,,,19460
15223604519,PullRequestReviewCommentEvent,1,2021-02-18 03:05:25,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15262289189,PullRequestReviewEvent,1,2021-02-21 22:47:53,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,CONTRIBUTOR,,,,,19460
15262289199,PullRequestReviewEvent,1,2021-02-21 22:47:53,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,CONTRIBUTOR,,,,,19460
15278752714,PullRequestReviewEvent,1,2021-02-23 02:15:25,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,NONE,,,,,19460
15278752720,PullRequestReviewCommentEvent,1,2021-02-23 02:15:24,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15278801121,PullRequestReviewEvent,1,2021-02-23 02:22:25,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,NONE,,,,,19460
15278801156,PullRequestReviewCommentEvent,1,2021-02-23 02:22:25,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15278805433,PullRequestReviewEvent,1,2021-02-23 02:23:03,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,NONE,,,,,19460
15278805439,PullRequestReviewCommentEvent,1,2021-02-23 02:23:02,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15278870292,PullRequestReviewEvent,1,2021-02-23 02:32:37,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,NONE,,,,,19460
15278870325,PullRequestReviewCommentEvent,1,2021-02-23 02:32:37,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15278872864,PullRequestReviewEvent,1,2021-02-23 02:33:00,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,NONE,,,,,19460
15278872873,PullRequestReviewCommentEvent,1,2021-02-23 02:33:00,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15278873589,PullRequestReviewEvent,1,2021-02-23 02:33:07,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,NONE,,,,,19460
15278873609,PullRequestReviewCommentEvent,1,2021-02-23 02:33:07,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15278875382,PullRequestReviewEvent,1,2021-02-23 02:33:23,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,NONE,,,,,19460
15278875389,PullRequestReviewCommentEvent,1,2021-02-23 02:33:23,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15291595736,PullRequestReviewEvent,1,2021-02-23 21:05:53,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,CONTRIBUTOR,,,,,19460
15291595754,PullRequestReviewCommentEvent,1,2021-02-23 21:05:53,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15298916724,PullRequestReviewEvent,1,2021-02-24 10:18:06,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,CONTRIBUTOR,,,,,19460
15298916792,PullRequestReviewCommentEvent,1,2021-02-24 10:18:06,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15310722008,PullRequestReviewEvent,1,2021-02-25 03:21:15,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,NONE,,,,,19460
15310722034,PullRequestReviewCommentEvent,1,2021-02-25 03:21:15,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15325429999,PullRequestReviewEvent,1,2021-02-26 01:17:45,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,CONTRIBUTOR,,,,,19460
15325430005,PullRequestReviewEvent,1,2021-02-26 01:17:45,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,CONTRIBUTOR,,,,,19460
15337727849,PullRequestReviewEvent,1,2021-02-26 21:32:00,937936,nikm2000,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,NONE,,,,,19460
15337727867,PullRequestReviewCommentEvent,1,2021-02-26 21:32:00,937936,nikm2000,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15337751637,PullRequestReviewEvent,1,2021-02-26 21:34:42,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,NONE,,,,,19460
15337751677,PullRequestReviewCommentEvent,1,2021-02-26 21:34:41,48696869,mikhail-nikolskiy,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15355417392,PullRequestReviewEvent,1,2021-03-01 11:03:20,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,CONTRIBUTOR,,,,,19460
15355417405,PullRequestReviewCommentEvent,1,2021-03-01 11:03:20,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15356395250,PullRequestReviewEvent,1,2021-03-01 12:22:44,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19460.0,,,approved,CONTRIBUTOR,,,,,19460
15359434157,PullRequestEvent,1,2021-03-01 15:51:06,4981219,alalek,5108051,opencv/opencv,,,,,,,,closed,19460.0,,,,,,,,,19460
15369783733,PullRequestReviewEvent,1,2021-03-02 07:54:04,3304494,mshabunin,5108051,opencv/opencv,,,,,,,,created,19460.0,,,commented,CONTRIBUTOR,,,,,19460
15369783743,PullRequestReviewCommentEvent,1,2021-03-02 07:54:03,3304494,mshabunin,5108051,opencv/opencv,,,,,,,,created,19460.0,,,,,,,,,19460
15087109440,PushEvent,1,2021-02-05 21:30:57,4981219,alalek,11310533,alalek/opencv,refs/heads/merge-3.4,,,6483938613,27.0,0.0,34c3f0f4953b351d3da423245a946f92c0e81af4#b08d67c4e15ff44d1d875aab99da272ff1ce2a30#68eb54dc13e88f86e72157be98efe208024f960c#94e1126678e78f70e4d35dea27be60fbf3167ec7#0016c25b586ada88a810c44d04749fadb2a5dffc#23734aff7480c59643d1dc545c170552fc2dab76#eced4dd023eeb70de894db659e18c29830dc0185#6c1a433c4c6933ec1be1643df67197b00e225d97#674ecc5581d6a23053d7c8934b2aeb7cc594a1d5#26da491053d751e20032cafd764c483cc37d958f#ab0e1c573a7468ef731b9c04a5edb43a54625a26#0a86ddc36cc719e4453f9a7a7bc48813659bea6b#6ca46afa637d109048ba7baf711bf6ecaaa1ba31#3e34cec96bc031daa22563acb5cc2b73e08e7993#863ecded30dcaedff0ece893277411f39bb3c1c6#7a282a8892fb4a6da56e958a304faf6eb9a803f1#fcff767a7f4e3bef9b712e5857c09188e0984659#83aa711346be7719934439769a9b0a818780bc3e#09d2ca17cfc39e64c406e26cd247ff8cc786814c#4f08bb50467d92ee7855163e8b3f3ca339c8bb0c,,,,,,,,,,,19465
15087800745,PushEvent,1,2021-02-05 22:57:26,4981219,alalek,11310533,alalek/opencv,refs/heads/merge-3.4,,,6484278288,1.0,1.0,9a103e36e1036679cc568b995e2809103a9ce1a5,,,,,,,,,,,19465
15088415308,PushEvent,1,2021-02-06 00:44:23,4981219,alalek,11310533,alalek/opencv,refs/heads/merge-3.4,,,6484593061,5.0,3.0,e6959055b56bb33a7b8f42961d45b24d4c697cf1#f46b1252c4c008c997af4eb591945356a9e8c15d#b6933dbf3a4e27782746c9d12dc91acbf48f5a45#a9c954e8219637f4c5a8b82b68ffcebb89b44852#6b474c4051bc5f728ca43c19fd5a8b4d7e44113c,,,,,,,,,,,19465
15087130431,PullRequestEvent,1,2021-02-05 21:33:20,4981219,alalek,5108051,opencv/opencv,,,,,,,,opened,19465.0,,,,,,,,,19465
15088668244,PullRequestEvent,1,2021-02-06 01:43:07,4981219,alalek,5108051,opencv/opencv,,,,,,,,closed,19465.0,,,,,,,,,19465
15087701569,CreateEvent,1,2021-02-05 22:43:41,4981219,alalek,11310533,alalek/opencv,hotfix_19259,branch,user,,,,,,,,,,,,,,,19466
15087723617,PullRequestEvent,1,2021-02-05 22:46:27,4981219,alalek,5108051,opencv/opencv,,,,,,,,opened,19466.0,,,,,,,,,19466
15088109094,PullRequestEvent,1,2021-02-05 23:46:43,2051563,opencv-pushbot,5108051,opencv/opencv,,,,,,,,closed,19466.0,,,,,,,,,19466
15088142639,CreateEvent,1,2021-02-05 23:52:52,4981219,alalek,11310533,alalek/opencv,hotfix_19411,branch,user,,,,,,,,,,,,,,,19467
15088160929,PullRequestEvent,1,2021-02-05 23:56:17,4981219,alalek,5108051,opencv/opencv,,,,,,,,opened,19467.0,,,,,,,,,19467
15088407880,PullRequestEvent,1,2021-02-06 00:42:44,2051563,opencv-pushbot,5108051,opencv/opencv,,,,,,,,closed,19467.0,,,,,,,,,19467
15089215470,CreateEvent,1,2021-02-06 04:25:25,90008,hmaarrfk,118807473,hmaarrfk/opencv,fix_apple_check,branch,user,,,,,,,,,,,,,,,19468
15089216618,PullRequestEvent,1,2021-02-06 04:25:49,90008,hmaarrfk,5108051,opencv/opencv,,,,,,,,opened,19468.0,,,,,,,,,19468
15091286534,PullRequestReviewEvent,1,2021-02-06 14:54:06,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19468.0,,,approved,CONTRIBUTOR,,,,,19468
15091295372,PullRequestEvent,1,2021-02-06 14:56:16,2051563,opencv-pushbot,5108051,opencv/opencv,,,,,,,,closed,19468.0,,,,,,,,,19468
15091542115,CreateEvent,1,2021-02-06 15:55:06,4981219,alalek,11310533,alalek/opencv,core_parallel_plugins,branch,user,,,,,,,,,,,,,,,19470
15189939396,PushEvent,1,2021-02-15 17:07:53,4981219,alalek,11310533,alalek/opencv,refs/heads/core_parallel_plugins,,,6536111543,1.0,1.0,cc73c36e328f434a457d552a73ada1070d2aa236,,,,,,,,,,,19470
15091682059,PullRequestEvent,1,2021-02-06 16:28:45,4981219,alalek,5108051,opencv/opencv,,,,,,,,opened,19470.0,,,,,,,,,19470
15167100197,PullRequestReviewEvent,1,2021-02-12 17:17:13,3304494,mshabunin,5108051,opencv/opencv,,,,,,,,created,19470.0,,,commented,CONTRIBUTOR,,,,,19470
15167100207,PullRequestReviewEvent,1,2021-02-12 17:17:13,3304494,mshabunin,5108051,opencv/opencv,,,,,,,,created,19470.0,,,commented,CONTRIBUTOR,,,,,19470
15169174494,PullRequestReviewEvent,1,2021-02-12 20:40:23,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19470.0,,,commented,CONTRIBUTOR,,,,,19470
15169174510,PullRequestReviewCommentEvent,1,2021-02-12 20:40:22,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19470.0,,,,,,,,,19470
15169437728,PullRequestReviewEvent,1,2021-02-12 21:09:08,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19470.0,,,commented,CONTRIBUTOR,,,,,19470
15169437749,PullRequestReviewEvent,1,2021-02-12 21:09:08,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19470.0,,,commented,CONTRIBUTOR,,,,,19470
15169437751,PullRequestReviewCommentEvent,1,2021-02-12 21:03:18,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19470.0,,,,,,,,,19470
15170226601,PullRequestReviewEvent,1,2021-02-12 22:45:41,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19470.0,,,commented,CONTRIBUTOR,,,,,19470
15170226614,PullRequestReviewCommentEvent,1,2021-02-12 22:45:40,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19470.0,,,,,,,,,19470
15190032557,PullRequestReviewEvent,1,2021-02-15 17:16:21,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19470.0,,,commented,CONTRIBUTOR,,,,,19470
15190032577,PullRequestReviewEvent,1,2021-02-15 17:16:21,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19470.0,,,commented,CONTRIBUTOR,,,,,19470
15190032579,PullRequestReviewCommentEvent,1,2021-02-15 17:11:00,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19470.0,,,,,,,,,19470
15190032583,PullRequestReviewCommentEvent,1,2021-02-15 17:12:17,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19470.0,,,,,,,,,19470
15197390579,PullRequestReviewEvent,1,2021-02-16 09:40:29,3304494,mshabunin,5108051,opencv/opencv,,,,,,,,created,19470.0,,,commented,CONTRIBUTOR,,,,,19470
15197390595,PullRequestReviewCommentEvent,1,2021-02-16 09:40:29,3304494,mshabunin,5108051,opencv/opencv,,,,,,,,created,19470.0,,,,,,,,,19470
15197726589,PullRequestReviewEvent,1,2021-02-16 10:07:37,3304494,mshabunin,5108051,opencv/opencv,,,,,,,,created,19470.0,,,approved,CONTRIBUTOR,,,,,19470
15198524274,PullRequestEvent,1,2021-02-16 11:13:25,2051563,opencv-pushbot,5108051,opencv/opencv,,,,,,,,closed,19470.0,,,,,,,,,19470
15126340447,DeleteEvent,1,2021-02-09 19:52:35,12151541,sturkmen72,37188911,sturkmen72/opencv,patch-5,branch,user,,,,,,,,,,,,,,,19471
15096337406,PushEvent,1,2021-02-07 14:43:21,12151541,sturkmen72,37188911,sturkmen72/opencv,refs/heads/patch-5,,,6489471173,1.0,1.0,238781342826aa9decae3b5501e440c6fa08f06a,,,,,,,,,,,19471
15093964245,PullRequestEvent,1,2021-02-07 03:33:28,12151541,sturkmen72,5108051,opencv/opencv,,,,,,,,opened,19471.0,,,,,,,,,19471
15125679668,PullRequestReviewEvent,1,2021-02-09 18:57:05,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19471.0,,,approved,CONTRIBUTOR,,,,,19471
15125706955,PullRequestEvent,1,2021-02-09 18:59:19,2051563,opencv-pushbot,5108051,opencv/opencv,,,,,,,,closed,19471.0,,,,,,,,,19471
15095716748,CreateEvent,1,2021-02-07 12:16:52,50213704,aryanshomray,302290538,aryanshomray/opencv,darknet_tanh,branch,user,,,,,,,,,,,,,,,19474
15214549356,PushEvent,1,2021-02-17 13:21:39,50213704,aryanshomray,302290538,aryanshomray/opencv,refs/heads/darknet_tanh,,,6548245851,1.0,1.0,601851cc7e3f82236734d2a2ceaa420bea7faeee,,,,,,,,,,,19474
15095746870,PullRequestEvent,1,2021-02-07 12:24:26,50213704,aryanshomray,5108051,opencv/opencv,,,,,,,,opened,19474.0,,,,,,,,,19474
15203726885,PullRequestReviewEvent,1,2021-02-16 17:54:47,22346860,l-bat,5108051,opencv/opencv,,,,,,,,created,19474.0,,,approved,CONTRIBUTOR,,,,,19474
15204502714,PullRequestReviewEvent,1,2021-02-16 19:03:30,25801568,dkurt,5108051,opencv/opencv,,,,,,,,created,19474.0,,,approved,MEMBER,,,,,19474
15205807306,PullRequestReviewEvent,1,2021-02-16 21:06:28,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19474.0,,,commented,CONTRIBUTOR,,,,,19474
15205807320,PullRequestReviewCommentEvent,1,2021-02-16 21:06:28,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,19474.0,,,,,,,,,19474
15216192726,PullRequestReviewEvent,1,2021-02-17 15:14:32,50213704,aryanshomray,5108051,opencv/opencv,,,,,,,,created,19474.0,,,commented,NONE,,,,,19474
15216192771,PullRequestReviewCommentEvent,1,2021-02-17 15:14:31,50213704,aryanshomray,5108051,opencv/opencv,,,,,,,,created,19474.0,,,,,,,,,19474
15217928653,PullRequestEvent,1,2021-02-17 17:11:05,2051563,opencv-pushbot,5108051,opencv/opencv,,,,,,,,closed,19474.0,,,,,,,,,19474
15098257014,CreateEvent,1,2021-02-07 21:56:53,7347318,LupusSanctus,273984897,LupusSanctus/opencv,am/eltwice_vec,branch,user,,,,,,,,,,,,,,,19477
